num__tamano_tienda,num__antiguedad_tienda,num__temperatura,num__precio_combustible,num__indice_economico,num__semana,num__clientes_estimados,cat__tipo_tienda_B,cat__tipo_tienda_C,remainder__es_feriado,ventas_semanales
0.040573663075451016,0.46705902026406926,0.22470912058457235,0.21930947768820847,-1.3722437463630928,0.8417890904879058,0.25527346510281856,0.0,0.0,0.0,47425.01489186796
0.501177115374698,0.7061365350781121,-0.942348516284553,-0.8718564043999975,-0.5032362636360926,-1.4254009360816768,-0.8703787965665524,1.0,0.0,0.0,44828.30497111152
-0.5741865158558583,-0.6087897963991237,0.6835633728212841,-0.2762521887640819,1.4638102320431303,-1.358718876476689,0.6272765114099258,1.0,0.0,1.0,51592.61435850557
0.39553537831668156,-0.011096009364016519,0.16605492652130444,-1.8067295218500368,-0.17748726575900098,-0.891944459241775,1.1569771686367492,0.0,0.0,0.0,51138.41420988597
0.3487253409597191,-1.6846386130623165,0.19541205783597138,1.0342697393577958,-1.4342182996380384,-0.3584879824018732,-1.6527160217438204,1.0,0.0,0.0,51411.095440502206
0.8005946647836826,-0.36971228158508085,-0.378570488730136,-1.8855383810314337,0.7781981750606312,-1.1586726976617259,0.31327291831013276,0.0,0.0,0.0,48077.19345770048
-1.0320376200628303,-0.2501735241780594,0.41332175632127244,-0.5908464618951105,-0.617711874235599,-0.025077684376934535,-0.33241192493385063,0.0,0.0,0.0,36246.19768724749
-1.1906523923915024,-0.6087897963991237,-0.14740569887823177,-0.8046233104590246,-0.9472968238294659,-0.891944459241775,0.06260679249385333,1.0,0.0,0.0,36472.78287092604
-1.4297684926688448,1.5429078369272622,-2.8127903720936267,-0.5818222133673608,0.43971288087080945,-1.558765055291652,-1.854332517754035,0.0,1.0,0.0,23171.82448831318
0.36512410530346623,-0.36971228158508085,-1.6280494473128901,-0.36870808523809406,-1.396245267964413,0.8417890904879058,-0.9488675230430679,0.0,1.0,0.0,36683.33499421628
1.2031678646161708,0.22798150545002635,-0.4180983611241191,0.7454388278627309,-0.2694059191867868,-0.4918521016118486,1.190680230712106,1.0,0.0,0.0,48878.636390069645
-0.7129073632789711,0.8256752924851335,-0.05341568819310324,0.06706885694633087,-0.30569920620552493,0.5083787924629672,0.29196473217512453,0.0,0.0,0.0,42483.59701846354
0.4288099004869614,0.8256752924851335,-1.0283615627385714,0.00028298175917485955,2.782043359386489,1.30856350772282,-0.7309037943287169,1.0,0.0,0.0,52259.560322606805
-0.22009839528452527,-0.2501735241780594,1.7001392559051867,-1.6826141865495914,1.274197199519872,-1.4254009360816768,0.21280670999833493,1.0,0.0,0.0,42260.727025173655
1.9277223972338753,-0.967406068620188,-0.8197875512075421,-0.6512260606343546,0.2826694123297366,1.2418814481178322,-1.0264938362855076,0.0,0.0,0.0,61284.851537055925
-0.4431260620964794,0.5865977776710907,-2.21855815660716,-1.1363239392457458,-1.0173133574538276,-0.2251238631918977,-0.46848532484796607,1.0,0.0,0.0,35404.243334423576
-0.13734120084634677,-1.4455610982482738,0.01009984697483628,-0.24539760889334117,-0.493543824026352,0.04160437522805319,-0.09429009421766438,0.0,1.0,0.0,28235.283237061358
0.6447756422612776,-1.0869448260272094,-0.950617364065632,2.1528053207657383,-1.8012242932796891,0.5083787924629672,0.5804889099453604,0.0,1.0,0.0,34452.059287455624
-0.5229690470269869,1.6624465943342837,0.9468417901788485,-1.4066533667939447,-0.6188155355926584,1.1751993885128444,0.21099094080013772,0.0,1.0,0.0,26628.38493755311
0.48380722352238975,1.4233690795202407,-1.1901432269382106,-0.6503657084101514,-1.5751448720265127,0.9751532096978813,0.06248906826861406,1.0,0.0,0.0,38127.05222096399
-0.4486583674796684,-1.3260223408412524,2.0929370155255156,1.4198860448391677,0.6278347790268431,1.30856350772282,-1.01178286241433,0.0,0.0,0.0,42368.6166018856
-0.42627440674024086,-1.6846386130623165,-1.0691797119198185,0.00028298175917485955,0.006557286288175988,-1.2253547572667136,-2.6030645362275604,1.0,0.0,0.0,27651.56647173809
-0.3388507905523496,-0.967406068620188,-1.0126738445339245,-0.029010098762105297,0.36198107781688355,-0.025077684376934535,2.354259132270853,1.0,0.0,0.0,45027.04445032457
0.9275111007243066,-1.5650998556552953,0.5724143606409678,0.853451503010896,-2.4405020423029775,1.4419276269327954,0.9872510283618255,0.0,0.0,0.0,61796.8553217529
0.3233533863613779,0.7061365350781121,0.034782114352124374,-0.3197846640718761,1.4422803633480656,-0.6918982804268118,-0.7234087129156858,0.0,0.0,0.0,41241.76664670987
0.6775481512889096,-0.48925103899210226,-0.557465821149115,0.3897968274506741,-1.0174445470117648,-0.025077684376934535,-0.11850163616813865,0.0,0.0,0.0,53149.98899471916
-0.42030653659777006,-0.8478673112131666,1.6476158520363537,0.10036854071802072,0.6553647194625891,-0.025077684376934535,-0.44879389861017593,0.0,1.0,0.0,22973.06510409784
0.7883248864728601,0.3475202628570478,1.0966401178327838,-0.7931766074151362,0.4422318852099483,0.9751532096978813,0.497295318894421,0.0,0.0,0.0,55948.37372622431
-0.22593954649832104,1.6624465943342837,0.0050875066862182405,-0.4294935192744611,-1.4909516640039635,0.04160437522805319,0.06192393753019827,0.0,0.0,0.0,34450.00928764815
0.274764722821573,-1.6846386130623165,-0.002364733929645045,-1.0915076433185367,-0.3133142657518678,-1.558765055291652,-0.4600381863136969,1.0,0.0,0.0,30207.75377858972
-0.2230812089624978,1.6624465943342837,-0.8591833903701797,-0.5334766460659447,0.11624785713989469,-1.0919906380567381,2.5304179888529084,0.0,0.0,0.0,43417.60162303119
-2.078736529862815,0.5865977776710907,-0.393844944278229,-0.5120573081946495,-1.1458292979240692,1.2418814481178322,1.1885786255119848,1.0,0.0,0.0,31689.56560415272
-0.9018650382327154,-1.206483583434231,-1.4341068207415628,1.2093716878384313,1.0608240331442917,-0.2251238631918977,-1.318115441001314,1.0,0.0,0.0,31478.538317870418
0.05118667437812457,-0.967406068620188,0.38284349205100837,0.2844778746200737,-0.6062320512908599,1.2418814481178322,0.9822392906768167,1.0,0.0,0.0,38751.01865379871
-1.8401243205772502,0.5865977776710907,0.6620376013764727,0.2610485918224054,-0.8003468443553335,1.4419276269327954,1.2078805874721459,1.0,0.0,0.0,25634.176040294697
-0.27509468281173677,-1.6846386130623165,-0.002364733929645045,0.1496684652883549,-1.2944667505618581,-1.4254009360816768,-0.6884814650865869,0.0,1.0,0.0,27717.412781132756
-0.6941210288739438,0.3475202628570478,0.4791046126053086,-1.6737346253804644,-0.45043562709276463,-0.891944459241775,0.7133419700434732,0.0,1.0,0.0,33540.70087555588
-0.3012334599255043,-0.48925103899210226,-0.8703752651273345,-0.5607076943437874,-0.2501409169510947,-1.0919906380567381,0.13805860287307428,1.0,0.0,0.0,42286.43603179939
0.5784641884882563,1.6624465943342837,0.05728607989470843,1.017389725843308,0.1407355398168537,1.6419738057477586,0.014431004672908325,1.0,0.0,1.0,41318.9211802257
1.1824210977091263,-0.8478673112131666,-0.09585465053476958,-0.3413456675113303,-0.11092931923072853,1.1751993885128444,0.3710237411446084,0.0,0.0,0.0,61027.87946275005
-0.9604394529115144,-1.3260223408412524,0.12277821888869256,0.00028298175917485955,-0.9339366565558136,-0.7585803400317995,-1.0046389871605717,0.0,0.0,0.0,42248.47698832765
1.5526317580217674,1.0647528072991763,0.7445404325439627,0.6330465525798137,0.3110255140256367,1.2418814481178322,1.7965300160351103,0.0,0.0,0.0,55364.82851540861
-0.44158298199954465,-0.7283285538061451,-1.5911546808081647,-0.3377412821487156,-0.4246842484423775,0.10828643483304091,2.16362556086057,1.0,0.0,1.0,48883.18462188879
1.2715327868011768,-0.7283285538061451,-1.569934934744428,-0.6390230978642525,0.04093838529508272,-1.558765055291652,1.4065609341285847,0.0,0.0,0.0,61444.53903240306
-0.8606776662877,-0.36971228158508085,2.1079520071555495,0.00028298175917485955,1.578002395864998,0.5083787924629672,0.7285599723570468,0.0,1.0,0.0,25954.52892067071
-0.3174520784686433,0.3475202628570478,-0.8314237499049906,1.0745746938312637,-1.0021827551699678,-0.09175974398192226,-1.0973441105063944,1.0,0.0,1.0,45788.770488316346
-0.35142334117216756,-1.3260223408412524,0.5893999558061237,0.032255240128501166,-1.1405153804409023,-0.9586265188467626,-0.474197613068062,0.0,1.0,0.0,28548.51753025289
0.9340045422381219,0.5865977776710907,0.2035572183687765,-0.28812186546449386,-1.491189173569018,-1.2253547572667136,1.6600650318191819,0.0,1.0,0.0,40583.11702937864
-1.7412897989015395,-0.2501735241780594,-0.9921531462500353,-1.081004565303428,2.7639655422894016,0.24165055404301636,0.6525616090895487,0.0,0.0,0.0,35094.30908198624
-0.7617690258563921,1.0647528072991763,-0.20510548843088577,-0.11682345258701034,1.8856528702354087,-1.2253547572667136,-0.5080089314940521,1.0,0.0,0.0,38401.62452370905
2.0454126813636946,0.46705902026406926,1.547342724101387,-0.5741179904327868,-1.8354968134440672,1.5086096865377832,1.5065965852834888,0.0,1.0,0.0,46132.77163974734
1.2539831728823176,0.3475202628570478,0.6160581890171852,0.15718050598537325,0.9938598044764402,0.04160437522805319,0.6308162576307006,1.0,0.0,0.0,50690.42475602207
0.846335956697684,0.945214049892155,0.7560537794341912,-2.1908124385516845,-0.8494914859487176,-1.1586726976617259,-2.0069591994879303,1.0,0.0,0.0,34665.41606802448
-1.2829117452725585,1.4233690795202407,1.9279521703453162,0.38816124454006273,-1.6901858946484407,-1.1586726976617259,0.8320610826333205,0.0,0.0,0.0,30855.239065079582
0.7946490633140267,-1.5650998556552953,1.6364886122821658,-0.42738789229926966,0.6883268788690778,0.17496849443802864,0.1715228742507979,0.0,0.0,1.0,57175.926411436085
0.10085716847285547,-0.8478673112131666,-0.002364733929645045,1.3710377460524446,1.3167735011326656,-1.2253547572667136,-1.13379563328359,0.0,0.0,0.0,48262.416384527256
2.516181509194467,-1.4455610982482738,-2.0187818159032904,-1.208006943304509,-1.5838957762643862,-0.7585803400317995,-0.6788299029007534,0.0,0.0,0.0,67274.02845633152
-0.7261323324087543,-0.36971228158508085,-1.3482036391414831,0.00028298175917485955,1.2549346741603702,0.44169673285797956,0.6304680514935693,0.0,0.0,1.0,50065.22443906347
-1.088486275725117,-0.48925103899210226,-1.345215596733146,-0.5770204265031819,-0.5790135537155431,1.575291746142771,0.32854984174819735,0.0,0.0,0.0,36023.18654333862
0.6545197609774546,0.7061365350781121,-1.4359054304772867,0.00028298175917485955,-0.43923961003269296,-1.6254471148966398,0.5327092270930601,0.0,0.0,0.0,60514.70607254046
-0.8116043111320738,-0.011096009364016519,-1.9573795982623703,0.09498452493316137,-0.6118507176977739,-1.2920368168717014,-0.5551562544147114,1.0,0.0,0.0,33019.76185386986
-1.6223465752192734,0.8256752924851335,-1.7968961175200635,1.7103207128566127,-0.5984654331675037,-0.9586265188467626,1.1225337518084535,1.0,0.0,0.0,30309.269053394288
0.9806700868757873,-1.206483583434231,-0.7704638768788084,0.00028298175917485955,-0.11766752106315365,-0.29180592279688544,0.5054809749726131,0.0,0.0,0.0,58810.26487042454
-1.6065392161324652,0.7061365350781121,0.6698023707540394,-1.2754966848630847,-1.654477929682609,0.44169673285797956,0.8350464537739829,0.0,1.0,0.0,20908.991995698183
1.1851683906385684,-0.36971228158508085,0.9493713914846476,-0.40399421993885387,0.7457612497888404,1.7086558653527464,0.6096266783050246,1.0,0.0,1.0,45805.37391829082
-0.5304691037639155,-0.6087897963991237,0.7357660960258808,1.4277588137060981,0.09799188950564981,0.5083787924629672,0.300165515558154,0.0,0.0,0.0,49655.16882419564
0.16926988088768458,1.5429078369272622,0.8076281080668202,0.00028298175917485955,0.7629975159501469,0.5083787924629672,-0.08321876618776872,0.0,1.0,0.0,33511.90659244648
1.1820040912022973,-0.011096009364016519,1.4943684412416676,-0.6477634414299223,0.09108607360120634,0.3083326136480041,-0.3237635723587046,0.0,0.0,0.0,55721.6111517483
0.20543163898205413,1.3038303221132193,-0.3630083302127165,1.06025432402962,-0.8381533694862615,1.30856350772282,-2.5151542788604644,0.0,0.0,0.0,40746.51934877791
-0.14342786697955198,1.0647528072991763,1.0088912844270883,0.00028298175917485955,1.6797087562600106,0.5083787924629672,1.9871090398527682,1.0,0.0,1.0,45161.34498568351
-0.4688492261493481,1.4233690795202407,1.6352165494426294,0.5700617269389405,1.991343934686156,-1.0253085784517504,-0.96422923466839,0.0,1.0,0.0,27208.19914839564
1.2801872818185458,-0.13063476677103797,0.07063457789685779,0.6098823568249166,1.1876548344540303,0.8417890904879058,-0.2953334913206019,0.0,0.0,0.0,59717.10947919439
-1.114249197102855,-0.011096009364016519,0.7643826981828662,1.1081505580752982,-1.0089583289746467,-1.358718876476689,-1.4110870358240313,0.0,0.0,0.0,30315.93380837833
1.9917554018623431,0.945214049892155,-0.47981465750153457,0.19079225231019165,-0.3939065086056044,-0.025077684376934535,0.7373142225300241,0.0,1.0,0.0,38854.686876192914
-0.6534831852807339,-0.8478673112131666,-0.3606685875087035,0.7650132920750499,0.9420642178706793,-0.4918521016118486,0.5863140251285396,0.0,0.0,0.0,47089.43159790325
0.8766330779277526,0.5865977776710907,0.1326502622665861,0.00028298175917485955,1.1860646024131232,0.3083326136480041,-0.8201811786351934,0.0,0.0,0.0,50325.41218748881
-1.8429272867974462,0.8256752924851335,0.2845006801960262,-0.16591167020109943,0.7884945447119259,-1.0253085784517504,-0.21899132510499833,0.0,0.0,0.0,27564.27215409821
1.1407564932269314,0.3475202628570478,-0.39373949616878,-1.0366501283294796,-0.536326662554773,0.3750146732529918,0.18801386118196914,1.0,0.0,0.0,57500.05495823074
0.7070935762344843,1.3038303221132193,0.3816368222108543,-1.1656399916926268,0.6553613433290504,0.3083326136480041,-0.2299890687135992,0.0,1.0,0.0,37672.23071352281
0.08470851295785332,0.945214049892155,-0.7513863009888168,2.2074419545950437,-1.7240810164861846,-0.891944459241775,-0.47096557726184257,0.0,0.0,0.0,47041.73518644843
0.46319428682089164,-0.13063476677103797,1.5303383339309504,1.7175241860466552,-2.0999733502715223,1.3752455673278077,0.6256571628499668,0.0,0.0,0.0,43838.54462839811
-1.8233141706782452,0.5865977776710907,-2.3182340930424505,0.4363139710827157,0.49105152250138756,-0.29180592279688544,0.35576069628480655,0.0,1.0,0.0,19423.051553715435
-0.5568792117113336,-0.2501735241780594,-0.2039533740431856,-1.6791627691496993,-1.0051089819319396,1.30856350772282,-0.3513859503416215,0.0,0.0,0.0,38388.6343877012
-1.0799697260445345,0.945214049892155,0.48782634085069865,1.7127182975931936,-0.5487178804889329,0.3083326136480041,-1.465612436268744,1.0,0.0,0.0,29887.401005604315
0.35671574874378587,-0.48925103899210226,-1.5040591611924339,-2.4635380711360018,-2.070185504459254,0.5083787924629672,0.7283527262090587,0.0,0.0,0.0,49548.98048440603
-1.1103945421226744,1.4233690795202407,0.5096218175310062,0.00028298175917485955,1.3273134510372617,-0.2251238631918977,-0.2954751215883136,0.0,0.0,1.0,46345.04023537921
-1.0374191715159256,0.5865977776710907,-0.9771318928106312,-2.315799915765944,0.6072759831811388,1.1085173289078567,0.01348574883299961,1.0,0.0,0.0,22888.10852556213
0.2654195305186339,-1.5650998556552953,0.8038666999447094,-0.9750583387777477,0.1636069418076395,0.6417429116729427,0.28204847656529936,0.0,0.0,0.0,48674.59256994916
1.1968765320417247,0.5865977776710907,0.598560765551984,0.40505336186419294,-0.42025501805125526,0.3750146732529918,0.1222517852654827,0.0,0.0,0.0,55443.66796422995
0.3899342660884158,-1.5650998556552953,-1.2539037372078987,-0.5754995872499594,-1.3209404081744112,-0.9586265188467626,0.6036919087337757,0.0,0.0,0.0,51592.18692875047
0.23720415244246146,-0.13063476677103797,-0.3799757768724231,0.4454275976401559,-2.0037298603438685,-1.0919906380567381,-0.0871322005916041,1.0,0.0,0.0,49148.36936975228
1.9811492818452632,0.945214049892155,-1.9452700564481062,0.5208607932532645,0.19570819673720266,-1.4920829956866646,-0.8723593882603237,1.0,0.0,0.0,48965.34794108504
0.5595639139609753,0.945214049892155,0.08223000215630222,0.43379811993184,0.720306159081824,0.17496849443802864,1.3606671209313814,1.0,0.0,0.0,42896.39637266463
0.5653976571329824,-1.3260223408412524,-1.2882245079153885,-0.6635543994407539,-0.33119203240237993,0.9084711500928936,-0.7229622050693116,0.0,1.0,0.0,31461.25196348635
-0.3544694193943372,0.945214049892155,-0.05948466694316186,2.588842243806722,-0.2781109946364419,-0.3584879824018732,0.8691734680888392,0.0,0.0,0.0,45751.13788352312
0.27571821057818474,1.3038303221132193,-0.9898595894270072,0.6771987909086675,0.1742751099449186,-0.09175974398192226,-0.21616853250860898,0.0,0.0,0.0,42679.60637556999
-0.007801994514718111,-0.2501735241780594,-0.32090026863819254,0.00028298175917485955,-1.2268850287243922,1.5086096865377832,-1.1921998838036205,0.0,0.0,0.0,45432.70925885539
-1.2773944859315407,-0.8478673112131666,-0.39041458123564277,-0.7115598419097414,-0.719304909911369,0.04160437522805319,0.5228186268201096,0.0,0.0,0.0,37283.030819063344
0.770662438470698,-0.2501735241780594,-0.19758022316454618,-0.003487591846452226,-2.145928266068166,0.3750146732529918,0.056656435819401677,0.0,0.0,0.0,56933.86993202297
1.9878429945304001,0.3475202628570478,-0.6955454792936574,0.02227758709551023,0.9888527024949317,-0.9586265188467626,-1.142707542651518,0.0,0.0,1.0,76853.66866433536
2.486990210737245,-0.13063476677103797,-1.2112933676519357,-2.3556768039710043,-1.4513113637186774,0.04160437522805319,-2.1186136969302676,0.0,0.0,0.0,65212.84905214426
0.46530367531763905,-0.13063476677103797,0.6375470225066823,-1.7400525667376145,0.011985324370128843,-0.4918521016118486,0.2602984680744123,1.0,0.0,0.0,43746.55008778368
0.4329435340889378,-0.011096009364016519,-0.16468748268364916,0.00028298175917485955,0.3562452435570947,0.17496849443802864,0.49037585934286226,0.0,0.0,1.0,64745.972654359175
0.14004391157470975,0.7061365350781121,0.9689357803715165,-0.9156590299719357,-1.4084440428290714,-1.6254471148966398,0.2869595211032501,0.0,1.0,0.0,28967.249419875618
-0.7671133771209842,1.3038303221132193,2.5699301698070167,0.08282190516516828,1.247801581882492,-0.891944459241775,0.09185468085302759,1.0,0.0,0.0,37936.15629563885
-1.5657665524991553,0.8256752924851335,1.1020942786863492,1.1635495130415445,-0.11549298082625846,0.17496849443802864,-1.8459465642998938,0.0,0.0,0.0,31783.76560719756
-0.21328436449849492,1.3038303221132193,-1.6602019810271245,-1.201527748976057,1.2007148124361493,-1.2253547572667136,0.009383378717357498,1.0,0.0,0.0,48332.52781617866
